Date,Price,MV,VA,VO,DY
2019-01-01,4.2,20369.99,NA,NA,8.69
2019-01-02,4.12,19981.99,37363.6,8992.5,8.86
2019-01-03,3.96,19205.99,82412.4,20470.1,9.22
2019-01-04,4.0,19400.0,75351.8,19089.0,9.12
2019-01-07,4.02,19497.0,30869.7,7646.6,9.08
2019-01-08,4.02,19497.0,15961.3,3973.8,9.08
2019-01-09,4.0,19400.0,40823.0,10166.9,9.12
2019-01-10,4.0,19400.0,23799.8,5938.4,9.12
2019-01-11,4.0,19400.0,16243.5,4046.5,9.12
2019-01-14,3.96,19205.99,16983.5,4262.5,9.22
2019-01-15,3.98,19302.99,9105.2,2286.3,9.17
2019-01-16,3.96,19205.99,25775.6,6499.7,9.22
2019-01-17,4.0,19400.0,11675.4,2929.5,9.12
2019-01-18,4.04,19594.0,20533.8,5091.7,9.03
2019-01-21,4.0,19400.0,8076.4,2013.8,9.12
2019-01-22,4.0,19400.0,12950.6,3236.5,9.12
2019-01-23,4.06,19691.0,41178.2,10181.7,8.99
2019-01-24,4.04,19594.0,30085.9,7397.1,9.03
2019-01-25,4.02,19497.0,41311.7,10210.2,9.08
2019-01-28,4.04,19594.0,29054.2,7203.5,9.03
2019-01-29,4.04,19594.0,17807.4,4420.0,9.03
2019-01-30,4.28,20757.99,161677.3,38662.2,8.53
2019-01-31,4.28,20757.99,100729.4,23393.1,8.53
2019-02-01,4.28,20757.99,23861.6,5583.8,8.53
2019-02-04,4.36,21145.99,88999.9,20462.3,8.37
2019-02-05,4.36,21145.99,37734.3,8666.9,8.37
2019-02-06,4.4,21339.99,42525.4,9682.2,8.3
2019-02-07,4.32,20951.99,43749.2,10057.6,8.45
2019-02-08,4.26,20661.0,65112.9,15237.0,8.57
2019-02-11,4.3,20855.0,60198.5,14061.2,8.49
2019-02-12,4.32,20951.99,9587.2,2221.7,8.45
2019-02-13,4.4,21339.99,63964.5,14634.0,8.3
2019-02-14,4.38,21242.99,59016.1,13426.1,8.33
2019-02-15,4.28,20757.99,87422.6,20279.5,8.53
2019-02-18,4.28,20757.99,38153.5,8888.0,8.53
2019-02-19,4.28,20757.99,NA,NA,8.53
2019-02-20,4.34,21048.99,14770.2,3415.2,8.41
2019-02-21,4.38,21242.99,58143.9,13360.7,8.33
2019-02-22,4.5,21824.99,334549.3,74714.2,8.11
2019-02-25,4.62,22407.0,296139.6,64313.7,7.9
2019-02-26,4.56,22116.0,59195.3,12940.3,8.0
2019-02-27,4.48,21727.99,72318.6,16093.0,7.48
2019-02-28,4.62,22407.0,636493.1,139131.2,7.25
2019-03-01,4.52,21922.0,76947.8,16825.5,7.41
2019-03-04,4.36,21145.99,103209.9,23390.1,7.68
2019-03-05,4.38,21242.99,124752.3,28636.9,7.65
2019-03-06,4.24,20564.0,233708.4,55261.1,7.9
2019-03-07,4.26,20661.0,36162.2,8526.4,7.86
2019-03-08,4.3,20855.0,59172.4,13717.6,7.79
2019-03-11,4.24,20564.0,50778.0,11944.0,7.9
2019-03-12,4.2,20369.99,32048.3,7597.3,7.98
2019-03-13,4.16,20175.99,41795.0,10046.1,8.05
2019-03-14,4.18,20273.0,29340.1,7018.8,8.01
2019-03-15,4.14,20079.0,44551.3,10707.8,8.09
2019-03-18,4.12,19981.99,54796.9,13340.6,8.13
2019-03-19,4.12,19981.99,39262.9,9543.1,8.13
2019-03-20,4.14,20079.0,47432.9,11457.9,8.09
2019-03-21,4.16,20175.99,39508.6,9499.3,8.05
2019-03-22,4.14,20079.0,27031.2,6526.1,8.09
2019-03-25,4.04,19594.0,66233.6,16335.7,8.29
2019-03-26,4.08,19788.0,22581.6,5519.3,8.21
2019-03-27,4.08,19788.0,18052.8,4417.4,8.21
2019-03-28,4.08,19788.0,32458.0,7950.6,8.21
2019-03-29,4.1,19885.0,15421.2,3765.4,8.17
2019-04-01,4.1,19885.0,30776.3,7509.1,8.17
2019-04-02,4.12,19981.99,16984.5,4123.0,8.13
2019-04-03,4.08,19788.0,44371.8,10846.6,8.21
2019-04-04,4.1,19885.0,24894.2,6071.7,8.17
2019-04-05,4.12,19981.99,28043.9,6811.2,8.13
2019-04-08,4.12,19981.99,NA,NA,8.13
2019-04-09,4.12,19981.99,9524.4,2312.4,8.13
2019-04-10,4.1,19885.0,9781.6,2376.4,8.17
2019-04-11,4.1,19885.0,7710.0,1880.0,8.17
2019-04-12,4.14,20079.0,20128.2,4885.2,8.09
2019-04-15,4.14,20079.0,NA,NA,8.09
2019-04-16,4.14,20079.0,NA,NA,8.09
2019-04-17,4.24,20564.0,120588.9,28821.3,7.9
2019-04-18,4.32,20951.99,137405.7,31958.6,7.75
2019-04-19,4.3,20855.0,25485.7,5891.8,7.79
2019-04-22,4.32,20951.99,63484.8,14641.8,7.75
2019-04-23,4.3,20855.0,61258.0,14238.6,7.79
2019-04-24,4.26,20661.0,37328.9,8756.6,7.86
2019-04-25,4.26,20661.0,28892.6,6760.7,7.86
2019-04-26,4.24,20564.0,18095.5,4266.8,7.9
2019-04-29,4.24,20564.0,26858.6,6362.3,7.9
2019-04-30,4.26,20661.0,8225.7,1930.5,7.86
2019-05-01,4.26,20661.0,NA,NA,7.86
2019-05-02,4.26,20661.0,19259.6,4499.0,7.86
2019-05-03,4.36,21145.99,134951.4,31072.4,7.68
2019-05-06,4.36,21145.99,NA,NA,7.68
2019-05-07,4.3,20855.0,32452.1,7539.2,7.79
2019-05-08,4.24,20564.0,23195.5,5457.3,7.9
2019-05-09,4.24,20564.0,17919.8,4215.3,7.9
2019-05-10,4.22,20467.0,23710.2,5608.4,7.94
2019-05-13,4.02,19497.0,88647.1,21740.3,8.33
2019-05-14,4.0,19400.0,118018.3,29594.8,8.37
2019-05-15,4.0,19400.0,35572.6,8869.3,8.37
2019-05-16,4.06,19691.0,65803.2,16454.1,8.25
2019-05-17,4.04,19594.0,28932.3,7158.4,8.29
2019-05-20,4.04,19594.0,NA,NA,8.29
2019-05-21,4.0,19400.0,52800.8,13197.2,8.37
2019-05-22,4.08,19788.0,35741.9,8815.2,8.21
2019-05-23,4.04,19594.0,23759.4,5882.2,8.29
2019-05-24,4.12,19981.99,40871.2,10013.3,8.13
2019-05-27,4.08,19788.0,91314.8,22052.1,8.21
2019-05-28,4.0,19400.0,180864.4,45106.5,8.37
2019-05-29,3.98,19302.99,45893.4,11481.0,8.42
2019-05-30,3.98,19302.99,30408.2,7637.2,8.42
2019-05-31,4.0,19400.0,52950.6,13188.5,8.37
2019-06-03,4.0,19400.0,NA,NA,8.37
2019-06-04,4.02,19497.0,74611.9,18444.4,8.33
2019-06-05,4.04,19594.0,39068.2,9696.8,8.29
2019-06-06,4.0,19400.0,58231.5,14527.3,8.37
2019-06-07,3.98,19302.99,37698.3,9430.5,8.42
2019-06-10,4.0,19400.0,47717.0,11921.7,8.37
2019-06-11,4.06,19691.0,109400.7,26981.1,8.25
2019-06-12,4.02,19497.0,54738.4,13542.6,8.33
2019-06-13,4.02,19497.0,23722.5,5887.4,8.33
2019-06-14,4.02,19497.0,21311.6,5283.5,8.33
2019-06-17,4.02,19497.0,23164.9,5776.4,8.33
2019-06-18,4.02,19497.0,37879.2,9440.2,8.33
2019-06-19,4.04,19594.0,46445.3,11505.2,8.29
2019-06-20,4.16,20175.99,231524.9,55877.4,8.05
2019-06-21,4.06,19691.0,152658.1,37183.8,8.25
2019-06-24,4.1,19885.0,35235.4,8611.8,8.17
2019-06-25,4.2,20369.99,162111.8,38819.6,7.98
2019-06-26,4.18,20273.0,99736.9,23790.0,8.01
2019-06-27,4.06,19691.0,262961.3,64162.8,8.25
2019-06-28,4.04,19594.0,132700.5,32595.7,8.29
2019-07-01,4.02,19497.0,69498.4,17191.8,8.33
2019-07-02,4.04,19594.0,45069.9,11168.1,8.29
2019-07-03,4.06,19691.0,46813.0,11551.7,8.25
2019-07-04,3.98,19302.99,156179.1,38861.1,8.42
2019-07-05,4.0,19400.0,48305.0,12097.5,8.37
2019-07-08,3.96,19205.99,102206.9,25885.6,8.46
2019-07-09,3.94,19108.99,62007.3,15632.0,8.5
2019-07-10,3.98,19302.99,33937.6,8568.1,8.42
2019-07-11,3.94,19108.99,84226.3,21259.6,8.5
2019-07-12,3.94,19108.99,50397.7,12729.3,8.5
2019-07-15,3.94,19108.99,49036.3,12395.1,8.5
2019-07-16,3.94,19108.99,NA,NA,8.5
2019-07-17,3.92,19012.0,36291.7,9204.8,8.55
2019-07-18,3.94,19108.99,19166.7,4877.7,8.5
2019-07-19,3.98,19302.99,34349.6,8648.0,8.42
2019-07-22,3.94,19108.99,20523.8,5177.3,8.5
2019-07-23,3.94,19108.99,26437.8,6693.1,8.5
2019-07-24,3.92,19012.0,12359.1,3140.5,8.55
2019-07-25,3.96,19205.99,38383.7,9740.2,8.46
2019-07-26,3.9,18914.99,42972.6,10953.6,8.59
2019-07-29,3.9,18914.99,NA,NA,8.59
2019-07-30,3.88,18818.0,60833.1,15660.5,8.63
2019-07-31,3.84,18624.0,53822.4,14036.5,8.72
2019-08-01,3.82,18526.99,19814.2,5170.0,8.77
2019-08-02,3.82,18526.99,53212.2,14003.3,8.77
2019-08-05,3.8,18430.0,23935.0,6294.1,8.82
2019-08-06,3.76,18236.0,39959.1,10670.9,8.91
2019-08-07,3.56,17266.0,191050.6,52690.4,9.41
2019-08-08,3.58,17362.99,39159.6,10927.9,9.36
2019-08-09,3.54,17168.99,43727.7,12245.7,9.46
2019-08-12,3.54,17168.99,NA,NA,9.46
2019-08-13,3.32,16101.99,96347.3,28413.7,10.09
2019-08-14,3.28,15908.0,91535.9,27948.8,10.21
2019-08-15,3.16,15325.99,54380.4,17142.1,10.6
2019-08-16,3.18,15423.0,60455.4,19047.6,10.53
2019-08-19,3.24,15714.0,46363.5,14268.7,10.34
2019-08-20,3.22,15617.0,29304.4,8984.8,10.4
2019-08-21,3.22,15617.0,34319.8,10631.8,10.4
2019-08-22,3.14,15229.0,43690.7,13701.3,10.67
2019-08-23,3.14,15229.0,24888.1,7957.6,10.67
2019-08-26,3.06,14841.0,54806.9,17886.7,10.95
2019-08-27,3.08,14938.0,31794.4,10389.6,10.88
2019-08-28,3.06,14841.0,24163.0,7890.1,10.95
2019-08-29,3.18,15423.0,42176.3,13484.4,10.53
2019-08-30,3.2,15519.99,40712.1,12782.1,10.47
2019-09-02,3.18,15423.0,20548.0,6450.7,10.53
2019-09-03,3.16,15325.99,25475.1,8048.8,10.6
2019-09-04,3.18,15423.0,25588.7,8070.1,10.53
2019-09-05,3.2,15519.99,18721.0,5835.4,10.47
2019-09-06,3.2,15519.99,9372.6,2924.4,10.47
2019-09-09,3.2,15519.99,11342.8,3548.6,10.47
2019-09-10,3.18,15423.0,9936.2,3123.5,10.53
2019-09-11,3.24,15714.0,22352.8,6945.8,10.34
2019-09-12,3.24,15714.0,20762.4,6408.0,10.34
2019-09-13,3.24,15714.0,8023.7,2481.6,10.34
2019-09-16,3.16,15325.99,12409.6,3900.6,10.6
2019-09-17,3.08,14938.0,39354.8,12717.9,10.88
2019-09-18,3.12,15132.0,20356.8,6574.5,10.74
2019-09-19,3.08,14938.0,10684.3,3455.3,10.88
2019-09-20,3.08,14938.0,16394.2,5345.6,10.88
2019-09-23,3.06,14841.0,14318.5,4657.1,10.95
2019-09-24,3.06,14841.0,11048.2,3610.4,10.95
2019-09-25,3.06,14841.0,11048.5,3609.4,10.95
2019-09-26,3.04,14744.0,25173.7,8264.8,11.02
2019-09-27,3.02,14647.0,16528.4,5445.5,11.09
2019-09-30,3.04,14744.0,13089.5,4308.8,11.02
2019-10-01,3.04,14744.0,12264.7,4055.1,11.02
2019-10-02,3.04,14744.0,8555.5,2830.3,11.02
2019-10-03,3.0,14550.0,9685.5,3210.6,11.17
2019-10-04,3.02,14647.0,9977.7,3296.1,11.09
2019-10-07,3.02,14647.0,7678.2,2530.6,11.09
2019-10-08,3.02,14647.0,14899.4,4925.0,11.09
2019-10-09,3.0,14550.0,8373.8,2778.8,11.17
2019-10-10,3.0,14550.0,19471.8,6490.1,11.17
2019-10-11,2.96,14356.0,32157.8,10843.4,11.32
2019-10-14,2.96,14356.0,NA,NA,11.32
2019-10-15,2.84,13774.0,61364.3,21487.9,11.8
2019-10-16,2.72,13192.0,62615.1,22798.1,12.32
2019-10-17,2.76,13386.0,25949.5,9404.6,12.14
2019-10-18,2.74,13288.99,10132.1,3697.1,12.23
2019-10-21,2.66,12901.0,25968.1,9630.3,12.59
2019-10-22,2.68,12998.0,11083.1,4129.3,12.5
2019-10-23,2.68,12998.0,NA,NA,12.5
2019-10-24,2.66,12901.0,20068.6,7552.3,12.59
2019-10-25,2.5,12125.0,36884.7,14414.5,13.4
2019-10-28,2.52,12222.0,24108.3,9551.2,13.29
2019-10-29,2.5,12125.0,29528.4,11655.4,13.4
2019-10-30,2.52,12222.0,23651.1,9347.4,13.29
2019-10-31,2.56,12416.0,52106.9,20208.2,13.09
2019-11-01,2.52,12222.0,20572.7,8101.1,13.29
2019-11-04,2.58,12512.99,27644.1,10847.1,12.98
2019-11-05,2.58,12512.99,19277.6,7472.4,12.98
2019-11-06,2.62,12707.0,29854.8,11415.8,12.79
2019-11-07,2.66,12901.0,21503.5,8142.4,12.59
2019-11-08,2.7,13095.0,13621.4,5104.3,12.41
2019-11-11,2.58,12512.99,17412.4,6655.3,12.98
2019-11-12,2.5,12125.0,47023.4,18668.1,13.4
2019-11-13,2.4,11639.99,56157.2,23238.5,13.96
2019-11-14,2.3,11155.0,43605.0,18655.3,14.57
2019-11-15,2.26,10961.0,96329.4,43595.6,14.82
2019-11-18,2.2,10669.99,39044.8,17752.7,15.23
2019-11-19,2.18,10573.0,16787.1,7684.3,15.37
2019-11-20,2.1,10185.0,48432.4,22513.8,15.95
2019-11-21,2.12,10282.0,25356.2,11996.7,15.8
2019-11-22,2.16,10476.0,6917.7,3259.3,15.51
2019-11-25,2.14,10379.0,31295.6,14504.2,15.65
2019-11-26,2.2,10669.99,18672.7,8530.0,15.23
2019-11-27,2.34,11349.0,103900.3,45177.3,14.32
2019-11-28,2.24,10864.0,68354.8,30096.8,14.96
2019-11-29,2.2,10669.99,13283.2,6017.2,15.23
2019-12-02,2.2,10669.99,13688.0,6205.4,15.23
2019-12-03,2.28,11058.0,13068.8,5808.9,14.69
2019-12-04,2.28,11058.0,17517.8,7735.4,14.69
2019-12-05,2.28,11058.0,NA,NA,14.69
2019-12-06,2.28,11058.0,10116.8,4446.8,14.69
2019-12-09,2.22,10767.0,10359.1,4626.8,15.09
2019-12-10,2.22,10767.0,NA,NA,15.09
2019-12-11,2.2,10669.99,9263.7,4195.8,15.23
2019-12-12,2.24,10864.0,9321.3,4172.7,14.96
2019-12-13,2.24,10864.0,15242.0,6750.1,14.96
2019-12-16,2.22,10767.0,11947.2,5407.9,15.09
2019-12-17,2.14,10379.0,28690.5,13315.7,15.65
2019-12-18,2.18,10573.0,13377.1,6182.0,15.37
2019-12-19,2.2,10669.99,6847.4,3154.1,15.23
2019-12-20,2.22,10767.0,9786.1,4459.3,15.09
2019-12-23,2.18,10573.0,7097.9,3240.4,15.37
2019-12-24,2.14,10379.0,6025.7,2797.2,15.65
2019-12-25,2.16,10476.0,3756.8,1739.2,15.51
2019-12-26,2.16,10476.0,5533.2,2558.2,15.51
2019-12-27,2.2,10669.99,10248.2,4667.2,15.23
2019-12-30,2.24,10864.0,14203.0,6361.1,14.96
2019-12-31,2.24,10864.0,NA,NA,14.96
2018-01-01,6.15,29827.49,NA,NA,2.44
2018-01-02,6.15,29827.49,NA,NA,2.44
2018-01-03,6.0,29100.0,136386.2,22567.6,2.5
2018-01-04,6.1,29584.99,57564.8,9519.8,2.46
2018-01-05,6.1,29584.99,116751.2,19209.7,2.46
2018-01-08,6.0,29100.0,82394.8,13573.8,2.5
2018-01-09,6.0,29100.0,66846.9,11101.7,2.5
2018-01-10,5.9,28614.99,199529.6,33635.9,2.54
2018-01-11,5.85,28372.5,76474.4,13002.3,2.56
2018-01-12,5.85,28372.5,72995.9,12380.5,2.56
2018-01-15,5.7,27644.99,201788.6,35201.3,2.63
2018-01-16,5.7,27644.99,69694.8,12210.0,2.63
2018-01-17,5.75,27887.49,62984.5,10910.9,2.61
2018-01-18,5.75,27887.49,30703.1,5340.7,2.61
2018-01-19,5.8,28130.0,42692.3,7439.4,2.59
2018-01-22,5.9,28614.99,53175.6,9087.4,2.54
2018-01-23,5.8,28130.0,15303.6,2613.1,2.59
2018-01-24,5.85,28372.5,14234.2,2435.1,2.56
2018-01-25,5.8,28130.0,27087.1,4648.4,2.59
2018-01-26,5.75,27887.49,13210.8,2293.9,2.61
2018-01-29,5.75,27887.49,19198.1,3326.1,2.61
2018-01-30,5.7,27644.99,21570.6,3778.2,2.63
2018-01-31,5.7,27644.99,19558.9,3429.3,2.63
2018-02-01,5.65,27402.49,23318.4,4111.9,2.65
2018-02-02,5.65,27402.49,17227.1,3046.7,2.65
2018-02-05,5.5,26674.99,70143.9,12650.5,2.73
2018-02-06,5.4,26189.99,59517.0,11105.5,2.78
2018-02-07,5.55,26917.5,33698.2,6089.4,2.7
2018-02-08,5.85,28372.5,105071.6,18304.0,2.56
2018-02-09,5.9,28614.99,112347.8,19237.6,2.54
2018-02-12,5.85,28372.5,35565.2,6033.7,2.56
2018-02-13,5.85,28372.5,20028.6,3446.0,2.56
2018-02-14,5.8,28130.0,9495.9,1630.9,2.59
2018-02-15,5.6,27160.0,58725.6,10341.3,2.68
2018-02-16,5.6,27160.0,68384.1,12220.9,2.68
2018-02-19,5.55,26917.5,65646.9,11725.2,2.7
2018-02-20,5.65,27402.49,29175.4,5177.2,2.65
2018-02-21,5.6,27160.0,14399.9,2554.4,2.68
2018-02-22,5.5,26674.99,34695.8,6202.0,2.73
2018-02-23,5.65,27402.49,22438.6,3993.6,2.65
2018-02-26,5.55,26917.5,34523.2,6121.9,2.7
2018-02-27,5.55,26917.5,18757.9,3360.3,2.7
2018-02-28,5.55,26917.5,19595.6,3503.5,2.7
2018-03-01,5.55,26917.5,NA,NA,2.7
2018-03-02,5.5,26674.99,27293.5,4924.6,2.73
2018-03-05,5.35,25947.5,51300.0,9502.0,2.8
2018-03-06,5.4,26189.99,17773.0,3282.8,2.78
2018-03-07,5.35,25947.5,35601.7,6654.2,2.8
2018-03-08,5.4,26189.99,31149.5,5823.9,2.78
2018-03-09,5.35,25947.5,19429.6,3642.6,2.8
2018-03-12,5.35,25947.5,9491.5,1771.3,2.8
2018-03-13,5.3,25704.99,19916.2,3744.9,2.83
2018-03-14,5.4,26189.99,27948.4,5221.5,2.78
2018-03-15,5.45,26432.49,17763.7,3286.3,2.75
2018-03-16,5.35,25947.5,27628.0,5118.5,2.8
2018-03-19,5.35,25947.5,32790.0,6052.8,2.8
2018-03-20,5.4,26189.99,20577.0,3798.3,2.78
2018-03-21,5.4,26189.99,15456.1,2861.6,2.78
2018-03-22,5.35,25947.5,14216.7,2642.1,2.8
2018-03-23,5.25,25462.49,48005.0,9055.4,2.86
2018-03-26,5.2,25219.99,32035.1,6163.0,2.88
2018-03-27,5.3,25704.99,19042.9,3619.2,2.83
2018-03-28,5.2,25219.99,21899.6,4197.4,2.88
2018-03-29,5.1,24735.0,32413.6,6306.9,2.94
2018-03-30,5.15,24977.49,18642.6,3610.8,2.91
2018-04-02,5.65,27402.49,110389.2,20226.9,2.65
2018-04-03,5.7,27644.99,243931.2,43350.0,2.63
2018-04-04,5.75,27887.49,360041.9,62051.3,2.61
2018-04-05,5.75,27887.49,35828.0,6210.4,2.61
2018-04-06,5.75,27887.49,NA,NA,2.61
2018-04-09,6.0,29100.0,174173.4,29421.7,2.5
2018-04-10,6.0,29100.0,65462.5,11048.6,2.5
2018-04-11,5.85,28372.5,43548.8,7382.9,2.56
2018-04-12,5.85,28372.5,60135.3,10330.2,2.56
2018-04-13,5.85,28372.5,NA,NA,2.56
2018-04-16,5.85,28372.5,NA,NA,2.56
2018-04-17,5.7,27644.99,49791.7,8635.5,2.63
2018-04-18,5.75,27887.49,77424.1,13445.3,2.61
2018-04-19,5.65,27402.49,52143.8,9151.3,2.65
2018-04-20,5.55,26917.5,74689.9,13399.0,2.7
2018-04-23,5.55,26917.5,80079.2,14329.1,2.7
2018-04-24,5.65,27402.49,30133.8,5371.0,2.65
2018-04-25,5.65,27402.49,37782.1,6648.4,2.65
2018-04-26,5.55,26917.5,27378.3,4897.2,2.7
2018-04-27,5.55,26917.5,29826.6,5372.7,2.7
2018-04-30,5.85,28372.5,80805.1,14011.7,2.56
2018-05-01,5.85,28372.5,NA,NA,2.56
2018-05-02,6.0,29100.0,332913.1,55841.6,2.5
2018-05-03,5.95,28857.49,77245.6,12997.9,2.52
2018-05-04,5.9,28614.99,136521.5,22746.4,2.54
2018-05-07,5.95,28857.49,220576.8,36821.8,2.52
2018-05-08,5.9,28614.99,51739.5,8830.3,2.54
2018-05-09,5.85,28372.5,29433.8,5047.3,2.56
2018-05-10,5.6,27160.0,125757.4,22330.6,2.68
2018-05-11,5.6,27160.0,68077.0,12063.9,5.18
2018-05-14,5.85,28372.5,126514.1,21778.3,4.96
2018-05-15,5.8,28130.0,96771.3,16761.0,5.0
2018-05-16,5.75,27887.49,54866.7,9490.9,5.04
2018-05-17,5.8,28130.0,24137.0,4161.4,5.0
2018-05-18,5.8,28130.0,19835.4,3425.6,5.0
2018-05-21,5.8,28130.0,17500.2,3012.4,5.0
2018-05-22,5.8,28130.0,59383.0,10141.8,5.0
2018-05-23,5.85,28372.5,61669.1,10595.0,4.96
2018-05-24,5.75,27887.49,73781.8,12808.2,5.04
2018-05-25,5.6,27160.0,51253.8,9218.4,5.18
2018-05-28,5.7,27644.99,45576.8,8016.5,5.09
2018-05-29,5.7,27644.99,NA,NA,5.09
2018-05-30,5.6,27160.0,46497.5,8301.8,5.18
2018-05-31,5.5,26674.99,104940.6,19034.5,5.27
2018-06-01,5.5,26674.99,28988.5,5258.0,5.27
2018-06-04,5.65,27402.49,59801.1,10657.0,5.13
2018-06-05,5.65,27402.49,45064.4,7974.2,5.13
2018-06-06,5.7,27644.99,37611.2,6595.5,5.09
2018-06-07,5.65,27402.49,14103.3,2487.7,5.13
2018-06-08,5.65,27402.49,11476.2,2030.5,5.13
2018-06-11,5.6,27160.0,12593.2,2244.9,5.18
2018-06-12,5.55,26917.5,47427.9,8478.0,5.23
2018-06-13,5.5,26674.99,30623.6,5522.3,5.27
2018-06-14,5.4,26189.99,85450.8,15746.4,5.37
2018-06-15,5.45,26432.49,7196.8,1324.2,5.32
2018-06-18,5.4,26189.99,14671.5,2711.8,5.37
2018-06-19,5.2,25219.99,75630.1,14387.2,5.58
2018-06-20,5.35,25947.5,22117.0,4182.8,5.42
2018-06-21,5.25,25462.49,34108.5,6483.2,5.52
2018-06-22,5.25,25462.49,21281.2,4040.5,5.52
2018-06-25,5.2,25219.99,19569.4,3726.6,5.58
2018-06-26,5.15,24977.49,16123.2,3103.8,5.63
2018-06-27,5.2,25219.99,21249.0,4063.5,5.58
2018-06-28,5.05,24492.49,54634.1,10792.1,5.74
2018-06-29,5.0,24250.0,62754.3,12625.7,5.8
2018-07-02,4.84,23474.0,46391.7,9513.1,5.99
2018-07-03,4.92,23861.99,124806.4,25469.0,5.89
2018-07-04,4.9,23764.99,78283.3,15968.7,5.92
2018-07-05,4.84,23474.0,49495.2,10169.1,5.99
2018-07-06,4.88,23668.0,27445.2,5648.2,5.94
2018-07-09,4.84,23474.0,24715.8,5079.7,5.99
2018-07-10,4.64,22504.0,180726.1,38595.9,6.25
2018-07-11,4.64,22504.0,56049.5,12089.7,6.25
2018-07-12,4.66,22600.99,47786.5,10256.0,6.22
2018-07-13,4.78,23182.99,131914.3,27859.9,6.07
2018-07-16,4.66,22600.99,53530.3,11321.5,6.22
2018-07-17,4.66,22600.99,23774.1,5090.0,6.22
2018-07-18,4.68,22698.0,24963.8,5316.7,6.2
2018-07-19,4.72,22892.0,37166.1,7865.6,6.14
2018-07-20,4.7,22794.99,84715.0,17943.6,6.17
2018-07-23,4.66,22600.99,97984.9,20977.4,6.22
2018-07-24,4.58,22212.99,176277.2,38155.4,6.33
2018-07-25,4.6,22310.0,110197.2,23978.3,6.3
2018-07-26,4.6,22310.0,98328.2,21324.5,6.3
2018-07-27,4.6,22310.0,NA,NA,6.3
2018-07-30,4.6,22310.0,NA,NA,6.3
2018-07-31,4.58,22212.99,94344.8,20563.6,6.33
2018-08-01,4.62,22407.0,159024.9,34467.9,6.28
2018-08-02,4.58,22212.99,75215.4,16389.7,6.33
2018-08-03,4.52,21922.0,178399.0,39214.7,6.42
2018-08-06,4.5,21824.99,95441.8,21227.6,6.44
2018-08-07,4.46,21631.0,85434.3,19128.4,6.5
2018-08-08,4.48,21727.99,61583.2,13711.0,6.47
2018-08-09,4.38,21242.99,201147.9,45495.5,6.62
2018-08-10,4.24,20564.0,228942.1,54239.9,6.84
2018-08-13,4.24,20564.0,NA,NA,6.84
2018-08-14,4.24,20564.0,58207.5,13820.8,6.84
2018-08-15,4.2,20369.99,61935.9,14742.4,6.9
2018-08-16,4.2,20369.99,56531.0,13467.3,6.9
2018-08-17,4.28,20757.99,79566.9,18744.4,6.78
2018-08-20,4.32,20951.99,53833.7,12560.8,6.71
2018-08-21,4.34,21048.99,95726.3,21942.7,6.68
2018-08-22,4.3,20855.0,36583.9,8444.5,6.74
